875,105,2.988,891392384
875,269,3.1,891392576
875,290,3.417013,891392064
875,361,3.2137575,891392576
875,421,3.00625,891392192
875,492,3.0551693,891392064
875,571,3.1,891392576
875,861,3.05,891392640
875,1024,3.1257575,891392704
875,1117,3.1,891392704
876,5,3.3425548,892958144
876,27,3.4702113,880241216
876,129,3.4301677,880241600
876,481,3.2625093,880241216
876,487,3.5434885,880175488
876,802,3.3509696,880167808
876,830,3.343375,880168384
876,1020,3.343375,880174912
876,1037,3.4301677,880167296
876,1120,3.4301677,880175488
877,7,3.319834,880866624
877,9,3.1634347,880869120
877,102,3.731468,880872640
877,109,3.3807373,880870848
877,408,3.3064516,880865792
877,527,3.3064516,880869440
877,670,3.2807372,880866816
877,734,3.3064516,880867648
877,914,3.3064516,880871616
877,1379,3.3064516,880867904
878,1,2.9929729,884490112
878,50,3.115693,884493248
878,78,2.9745555,884490752
878,129,3.030568,884492416
878,132,2.9368165,884492800
878,358,3.211364,884490880
878,488,2.9729729,884492032
878,511,2.9729729,884493056
878,935,2.9729729,884492928
878,1032,2.9729729,884492224
879,15,3.3446734,876539072
879,21,3.3333333,876538176
879,25,3.2446735,876535808
879,58,3.4933915,876538752
879,95,3.3333333,876537408
879,192,3.3333333,876537920
879,197,3.3333333,876537088
879,206,3.3333333,876539264
879,1007,3.3333333,879052416
879,1160,3.3446734,876537024
880,69,3.697124,887761856
880,78,3.8896966,887761280
880,84,3.8533175,887761856
880,87,3.697124,887761856
880,96,3.4534228,887760960
880,178,3.7142537,887761152
880,190,3.954719,887761280
880,262,3.7894738,887760896
880,337,3.7894738,887761472
880,653,3.7709885,887760832
881,47,4.126736,891696704
881,102,3.77723,891696832
881,217,4.045365,891694272
881,486,3.9108527,891755072
881,542,3.9108527,891717312
881,575,3.9108527,891692992
881,601,3.9108527,891692736
881,779,3.9108527,891694656
881,868,3.9108527,891755008
881,982,3.9852586,891723328
882,54,3.9895978,879867264
882,100,3.9732091,879866304
882,103,4.2933097,879878144
882,453,4.0016556,879863104
882,515,4.07874,879863744
882,657,4.07874,879863488
882,669,4.07874,879861312
882,797,3.9830692,879879808
882,847,4.07874,879864000
882,900,4.07874,879861376
883,93,3.8484848,876859328
883,145,3.9244847,876857728
883,225,3.8484848,876858880
883,295,3.8484848,876859136
883,356,3.7877831,876858944
883,493,4.0720687,876859136
883,503,3.7877831,876858816
883,611,3.8484848,876860608
883,978,3.6877832,876859008
883,990,3.8484848,876859328
884,15,3.3565218,876033600
884,189,3.421038,876032000
884,210,3.421038,876031360
884,227,3.3565218,876031616
884,391,3.3565218,876032320
884,432,3.421038,876032960
884,551,3.3565218,876032832
884,648,3.5191512,876032384
884,795,3.3565218,876031616
884,1022,3.3565218,876034176
885,53,3.391006,885712256
885,94,3.2422879,885713472
885,104,3.2760534,885716224
885,125,3.3369565,885715200
885,202,3.3013043,885715904
885,222,3.1694174,885713344
885,248,3.2910058,885713280
885,529,3.3013043,885713664
885,1180,3.3369565,885714368
885,1468,3.3369565,885714560
886,201,3.696632,880180288
886,348,3.632154,880178368
886,368,3.4832118,880178432
886,369,3.3650298,880181440
886,465,3.2658496,880182080
886,502,3.470347,880177280
886,530,3.132154,880180800
886,624,3.4658494,880177920
886,662,3.4240506,880176896
886,916,3.4240506,880181248
887,134,3.8976622,888632384
887,149,3.7933333,888632512
887,241,4.209183,888633280
887,274,4.0895915,888633280
887,290,3.8933332,888632064
887,361,3.9743168,888633216
887,553,3.8333333,888632576
887,720,3.8466287,888632128
887,752,3.8333333,888632192
887,808,3.8333333,888632128
888,146,4.009259,886608512
888,209,4.009259,886611136
888,390,3.848356,886607872
888,475,4.009259,886609792
888,588,4.009259,886607872
888,705,4.009259,886610496
888,772,4.009259,886609344
888,817,4.009259,886608384
888,901,4.009259,886609856
888,937,4.009259,886609344
889,100,4.0373693,882916480
889,169,3.8990827,882404736
889,222,4.160081,882403328
889,242,4.1245966,882915968
889,245,3.7121575,882916352
889,308,3.696135,882916288
889,320,3.7967353,882403328
889,466,3.8990827,882917056
889,518,4.0610065,882402944
889,623,3.9600806,882574464
890,96,2.6629329,874827776
890,192,3.161355,874827840
890,217,3.6127617,874829760
890,290,3.7695584,874828416
890,311,3.2664437,874828544
890,553,3.3877552,874828864
890,614,3.3877552,874828672
890,905,3.3877552,874829376
890,972,3.3522713,874829120
890,1184,3.3877552,874830144
891,151,3.7726607,881380160
891,192,3.7726607,881380032
891,338,3.931677,881381696
891,359,3.931677,881381632
891,360,3.931677,881381632
891,531,3.931677,881378560
891,545,3.8726606,881380032
891,713,3.931677,881377792
891,722,3.931677,881380224
891,1179,3.7779734,881378432
892,24,4.2149405,883490048
892,84,4.0802255,891639744
892,137,3.9591439,883489664
892,290,4.307324,891638464
892,513,4.108108,891638784
892,578,4.108108,891639808
892,720,4.314737,891638336
892,1035,4.108108,891639744
892,1040,3.972624,883489280
892,1105,4.11494,883489792
893,145,3.2169907,879896256
893,152,3.7360325,880416128
893,236,3.6468086,882404480
893,347,3.8941462,880415808
893,398,3.6468086,887044096
893,453,3.6995928,880993728
893,703,3.6468086,882404480
893,737,3.6468086,879982784
893,864,3.6995928,879896128
893,1040,3.6468086,880416192
894,17,2.7933702,887159360
894,79,3.4078283,887158208
894,192,3.071774,887158784
894,262,2.9286895,887235584
894,293,3.0440593,887159360
894,322,3.3870516,887158656
894,699,2.8573158,887160640
894,782,3.0440593,887161408
894,1409,2.964836,887160768
894,1628,2.9801137,887159552
895,32,4.4533405,879990336
895,87,3.9677029,879993344
895,101,3.89118,879990528
895,137,3.7252977,879993024
895,204,4.023309,879992832
895,272,3.8233092,879992000
895,346,3.9657142,879991168
895,507,4.003856,879990784
895,553,4.052721,879993344
895,1038,3.9657142,879991360
896,8,3.9595501,877131648
896,23,3.7561216,877288000
896,54,3.8240664,877288832
896,55,3.9718497,877131200
896,96,3.5701644,877125504
896,104,4.036366,877129856
896,202,3.8363657,877131072
896,623,3.75955,877131328
896,669,3.8718495,877129856
896,705,3.8718495,877129856
897,89,3.6003292,884122432
897,167,3.5628176,884121856
897,183,3.813488,884121600
897,196,3.496,884122048
897,208,3.496,884121536
897,222,3.3147838,884122304
897,330,3.4984422,884121408
897,404,3.4598284,884120192
897,558,3.496,884121920
897,688,3.496,884122304
898,61,4.03579,891031104
898,84,4.017287,891031680
898,137,4.0221725,891031680
898,196,3.8650794,891033792
898,277,3.8694084,891033472
898,308,3.9154794,891466368
898,515,3.7178433,891032064
898,556,3.6694083,891031808
898,683,3.8650794,891031936
898,850,3.8650794,891032128
899,90,3.946996,879735488
899,167,3.7827675,879735488
899,178,3.75487,879735360
899,277,3.85487,879735488
899,311,3.7567568,879735680
899,499,3.7567568,879735488
899,503,3.7831998,879735296
899,527,3.7143517,879735616
899,634,3.7567568,879735680
899,779,3.7567568,879735744
900,74,4.539559,880159040
900,90,4.485855,880158720
900,103,4.624281,881030336
900,111,4.539559,880160000
900,294,4.556492,880160064
900,299,4.524281,880158912
900,321,4.848605,880160192
900,404,4.8156433,880159040
900,453,4.5474453,885862336
900,1070,4.5474453,880158720
901,78,3.3262436,884983936
901,99,3.138627,884983040
901,118,3.123944,884983296
901,121,3.3183513,884983936
901,243,3.3494847,884984064
901,281,3.283675,884982784
901,372,3.1494846,884984128
901,405,2.7605255,884983552
901,502,3.2688665,884984000
901,861,3.1323524,884983040
902,23,3.647878,879465920
902,25,3.505255,879465600
902,31,3.5128205,879465088
902,44,3.4913015,879463360
902,88,3.5128205,879464768
902,261,3.6176305,879465536
902,360,3.652688,879465856
902,361,3.4671152,879463424
902,390,3.5652285,879465792
902,447,3.5128205,879465152
903,1,3.6,888294464
903,61,3.5369523,888294528
903,214,3.6,888294720
903,253,3.5257576,888294784
903,290,3.789601,888294400
903,512,3.5753622,888294464
903,631,3.5753622,888294720
903,669,3.4257574,888294720
903,716,3.4753623,888294464
903,1244,3.6,888294912
904,12,3.7318182,879438080
904,13,3.7238436,879437952
904,53,3.791458,879437952
904,90,3.9087179,879438016
904,99,3.620536,879437760
904,141,3.6638436,879438080
904,365,3.931818,879438144
904,433,3.8,879437952
904,900,3.6599998,879437824
904,1262,3.8,879437888
905,69,3.7419355,879435392
905,78,3.7797363,879435456
905,137,3.8787158,879435520
905,141,3.721623,879435584
905,290,3.6678748,879434304
905,408,3.7419355,879435392
905,488,3.7419355,879435520
905,502,3.8743868,879435456
905,677,3.721623,879435392
905,856,3.774387,879435648
906,61,2.62275,877832128
906,96,2.765134,877832128
906,141,2.844507,877833024
906,243,2.6857142,877832768
906,257,2.6231217,877833792
906,308,2.8187926,877833984
906,332,2.6857142,877832320
906,602,2.6857142,877834048
906,636,2.7821693,877833728
906,1078,2.6857142,877833472
907,59,3.7571602,879722432
907,100,3.53125,879722368
907,114,3.6435406,879722624
907,157,3.873506,879722880
907,190,3.7148795,879722688
907,205,3.53125,879723008
907,358,3.688355,879722368
907,497,3.4626787,879722816
907,695,3.53125,879722688
907,1021,3.595766,879723136
908,12,3.3615634,880843712
908,168,3.3615634,880843840
908,293,3.3615634,880844608
908,298,3.6056414,880844416
908,352,3.249422,880844032
908,355,3.2748199,880844672
908,493,3.377342,880844416
908,731,3.1325057,880844544
908,1017,3.5856307,880844864
908,1139,3.3615634,880844096
909,89,3.8284466,892839488
909,111,3.8295455,892839424
909,131,4.0305696,892838144
909,248,3.8053696,892839936
909,414,3.6276586,892840320
909,419,3.8295455,892838336
909,623,3.9681704,892840000
909,626,3.8295455,892838400
909,990,3.8295455,892839360
909,1073,3.8295455,892838336
910,57,3.9091918,875966720
910,67,3.6435707,875965824
910,101,3.627204,875965952
910,134,3.6511629,875966912
910,136,3.9091918,875966784
910,233,3.5682082,875966784
910,241,3.9196117,875966400
910,545,3.5921464,875966720
910,600,3.6511629,875966464
910,731,3.6511629,875966336
911,258,2.6535323,887123456
911,294,2.6159189,887124352
911,311,2.6923077,887123456
911,436,2.6923077,887124352
911,439,2.7417922,887122304
911,499,2.6923077,887123456
911,671,2.6923077,887122112
911,720,3.1965752,887121984
911,812,2.6923077,887123904
911,854,2.6923077,887124096
912,89,3.3006487,891987392
912,226,3.3655913,891987392
912,231,3.4108467,891987584
912,248,3.3896134,891987328
912,480,3.028854,891987072
912,612,3.3655913,891987840
912,670,3.3655913,891987712
912,813,3.3655913,891988096
912,1318,3.3655913,891986688
912,1386,3.3655913,891988288
913,44,3.47343,875288320
913,51,3.696275,875373824
913,95,3.5936446,875373056
913,125,3.47343,875289536
913,145,3.1199958,875288384
913,291,3.47343,875372992
913,393,3.47343,875288832
913,852,3.470458,885059584
913,900,3.47343,875288384
913,1024,3.47343,875288320
914,78,3.2764409,879379584
914,101,3.2863414,884673728
914,160,2.996986,884673920
914,221,3.244329,884673856
914,275,3.152657,879379456
914,303,3.24,879379584
914,508,3.24,879380480
914,657,3.24,879380160
914,772,3.24,879380160
914,1149,3.24,879381184
915,25,3.1924548,880822080
915,50,3.2730174,880821120
915,53,3.508753,880821056
915,118,2.8746884,881420480
915,190,2.9942856,880822080
915,243,3.12,880821376
915,298,3.235,880821696
915,357,3.12,880821696
915,365,3.1663413,880822016
915,929,3.12,881420480
916,48,3.6688526,874786432
916,61,3.6615505,880755840
916,67,3.6687787,881725952
916,182,3.3944929,881725952
916,201,3.6993334,880794752
916,230,3.4778645,881037120
916,300,3.5564792,881037440
916,330,3.5036623,880825024
916,341,3.590164,881367232
916,1004,3.590164,882044480
917,2,3.3141453,891029952
917,61,3.0807025,891031424
917,105,3.1671875,891030016
917,252,3.1132576,891030016
917,290,3.5026693,891030016
917,347,3.1875,891030080
917,405,2.6142411,891030016
917,720,3.2159648,891029952
917,1001,3.1875,891030080
917,1406,3.1875,891030080
918,115,3.278021,891450560
918,217,3.3018918,891447616
918,294,3.4273505,891448448
918,306,3.6315491,891454912
918,324,3.4273505,891452352
918,339,3.4273505,891449984
918,355,3.3961957,891447744
918,514,3.3316796,891449920
918,694,3.5532722,891448128
918,939,3.2316794,891450880
919,25,4.167256,880387328
919,26,4.167641,880387520
919,74,4.203125,880387456
919,86,4.203125,880387200
919,179,4.073125,880388096
919,214,4.203125,880387136
919,404,4.267641,880387904
919,532,4.267641,880388544
919,578,4.203125,880387456
919,873,4.203125,880387968
920,99,4.511726,880937280
920,162,4.8372517,880936768
920,390,4.6249447,880936896
920,486,4.611726,880936768
920,503,4.9015765,880937152
920,673,4.6363635,880937152
920,929,4.6363635,880936000
920,931,4.6363635,880936000
920,945,4.6363635,880936000
920,996,4.611726,880936000
921,13,3.6795142,879177152
921,15,3.639413,879194048
921,61,3.4899955,879199232
921,113,3.8974216,879183232
921,160,3.639413,879192384
921,232,3.8315392,879197248
921,233,3.7739441,879190400
921,390,3.7315392,879183168
921,842,3.6818182,879192000
921,946,3.6818182,879198592
922,25,3.853084,884371520
922,29,3.6555555,889286784
922,79,3.9126067,885457920
922,114,3.8213735,885458112
922,167,3.8133733,885457984
922,186,3.7638888,885457920
922,217,3.9531915,886327744
922,222,3.7638888,886327680
922,726,3.7133734,886327808
922,984,3.7638888,886759680
923,58,3.966862,879640384
923,79,3.9319782,879640000
923,95,3.8056493,880817664
923,100,3.748028,879640256
923,190,3.767889,878402176
923,217,3.9163465,880817856
923,218,3.981463,879640128
923,270,3.8942952,880817600
923,726,3.7937622,879640000
923,937,3.7179487,879640192
924,50,3.9150267,891036416
924,59,3.8340874,891036480
924,84,3.553259,891036672
924,90,3.7294934,891037504
924,116,3.7058823,891037504
924,121,3.822978,891036480
924,215,3.7058823,891035904
924,351,3.5224898,891037056
924,404,3.7203865,891036608
924,1295,3.7058823,891036480
925,25,3.5668159,882910912
925,31,3.7238436,882910976
925,78,3.8673437,882912384
925,87,3.5029721,882911360
925,140,3.3248272,882910400
925,174,3.255244,882912384
925,234,3.503531,882911552
925,358,4.1853995,882910912
925,404,3.4572608,882911552
925,863,3.589172,882912384
926,22,3.9567099,891251200
926,54,3.9994533,891251008
926,219,3.9832995,891250368
926,348,3.9883666,891250816
926,542,3.9567099,891250304
926,754,3.9567099,891249920
926,842,3.9567099,891252224
926,889,4.1115046,891249984
926,937,4.0832996,891249728
926,981,3.9567099,891250368
927,72,4.702442,891920256
927,96,4.288657,891920768
927,207,4.5,891919424
927,361,4.440657,891920768
927,595,4.5,891920768
927,653,4.645827,891919232
927,670,4.652657,891920128
927,768,4.6372557,891920768
927,1003,4.452657,891919616
927,1379,4.604329,891920704
928,11,3.7170281,891189568
928,102,3.984837,891191488
928,175,3.7234955,891190592
928,226,3.685732,891192128
928,244,3.814985,891188416
928,300,3.695509,891191488
928,326,3.6707318,891188416
928,367,3.6834078,891194112
928,504,3.6707318,891194304
928,624,3.7234955,891191680
929,115,2.6376317,874939200
929,227,2.6494253,874854208
929,243,2.533209,874853952
929,321,2.609275,874854144
929,457,2.7705584,874939136
929,553,2.8248758,874854272
929,558,2.6936922,874938432
929,834,2.6494253,874938624
929,870,2.6494253,874938816
929,896,2.6494253,874854208
930,11,4.0903625,884472128
930,26,3.798901,884472768
930,98,3.8435311,884472320
930,121,4.084542,884472320
930,178,3.9981132,884472256
930,407,3.798901,884472704
930,648,4.0928583,884472512
930,653,4.3763156,884471936
930,683,3.8981133,884472448
930,763,4.0,884473024
931,88,3.2653062,891356800
931,137,3.2653062,891356864
931,307,3.2480304,891356992
931,371,3.2653062,891357056
931,414,3.2653062,891356864
931,900,3.2653062,891356288
931,972,3.1480305,891356672
931,1014,3.2653062,891357056
931,1024,3.2653062,891355968
931,1077,3.1440601,891356800
932,200,3.5051546,885921408
932,222,3.5645149,885921984
932,253,3.578624,884801216
932,270,3.5051546,884801024
932,292,3.5181735,885922048
932,298,3.6028957,885921984
932,457,3.6028957,885921856
932,588,3.5028958,885921984
932,661,3.5181735,885921472
932,889,3.7028956,885921920
933,18,3.9925778,879365504
933,78,4.3852882,879365440
933,149,4.1388965,879365120
933,180,4.119428,879365056
933,192,4.47712,879365120
933,290,4.362508,879364992
933,316,4.3,879365248
933,373,4.3,879365056
933,536,4.3,879365056
933,587,4.1494846,879365056
934,32,3.1936285,884717888
934,61,2.391353,884633216
934,62,2.7572649,884718080
934,212,3.0,884717888
934,217,3.0,884717952
934,281,2.7433712,884717760
934,514,3.0,884717952
934,595,3.0,884717568
934,729,3.0,884717888
934,884,3.0,884718144
935,7,4.2206626,891282880
935,27,4.419768,891283520
935,52,4.092412,891282560
935,100,4.1328864,891283072
935,197,4.199141,891283200
935,244,4.5451756,891282496
935,321,4.3206625,891283264
935,585,4.3206625,891283264
935,867,4.246377,891282880
935,1003,4.199141,891282688
936,41,3.4240804,876768832
936,388,3.5981133,876769344
936,598,3.4,876769216
936,653,3.771678,876768832
936,673,3.4,876769344
936,737,3.4,876768960
936,861,3.3487182,876768832
936,874,3.5067909,876769216
936,970,3.4,876769408
936,1070,3.4,876769408
937,52,3.5796874,888636288
937,78,3.6100829,888351808
937,118,3.5090992,888636288
937,158,3.755242,888636224
937,244,3.6894116,888351744
937,252,3.6494844,888636224
937,290,3.7388961,888636224
937,332,3.5796874,888636288
937,720,3.6542585,888351616
937,752,3.6796875,888351616
